user_email,family_size,house_type,district,milk_packets,deliveries,oil_type,bottles,segregation,food_waste,compost,garden_waste,old_devices,batteries,disposal_method
0.3385,1.0,0.0,0.6923076923076923,0.8333333333333333,0.8888888888888888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34400000000000003,0.3333333333333333,0.0,0.38461538461538464,0.5,0.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.4,0.0,0.0,0.6666666666666666,0.3333333333333333
0.34950000000000003,0.6666666666666666,0.5,0.46153846153846156,0.6666666666666666,0.27777777777777773,0.5,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0
0.355,0.3333333333333333,0.0,0.46153846153846156,0.5,0.05555555555555555,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.3605,1.0,1.0,0.8461538461538463,0.5,0.8333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.366,0.3333333333333333,1.0,0.5384615384615385,0.5,0.27777777777777773,1.0,1.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,1.0
0.3715,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.6111111111111112,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.377,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.3825,0.3333333333333333,1.0,0.0,0.3333333333333333,0.9444444444444444,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0
0.388,1.0,1.0,1.0,0.8333333333333333,0.4444444444444445,0.0,0.0,0.5,0.0,0.2,0.0,0.08333333333333333,0.3333333333333333,0.0
0.394,0.0,1.0,0.8461538461538463,0.16666666666666666,0.9444444444444444,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.3995,0.3333333333333333,1.0,0.6923076923076923,0.3333333333333333,0.5555555555555556,1.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.405,0.0,0.0,1.0,0.0,0.9444444444444444,0.0,1.0,0.5,0.0,0.8,0.6666666666666666,0.0,0.3333333333333333,1.0
0.41050000000000003,0.6666666666666666,1.0,0.0,0.5,0.49999999999999994,0.5,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0
0.41600000000000004,1.0,1.0,0.7692307692307693,0.8333333333333333,0.7222222222222221,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.4215,0.6666666666666666,1.0,0.6153846153846154,0.5,0.3888888888888889,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0
0.427,0.6666666666666666,0.0,0.3076923076923077,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0
0.4325,0.3333333333333333,1.0,0.23076923076923078,0.5,0.0,1.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0
0.438,1.0,0.0,0.6923076923076923,0.5,0.7222222222222221,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4435,0.6666666666666666,0.0,0.5384615384615385,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4495,0.3333333333333333,0.0,0.6153846153846154,0.5,0.6111111111111112,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,1.0
0.455,0.6666666666666666,0.0,0.46153846153846156,0.5,0.27777777777777773,0.5,0.3333333333333333,1.0,0.0,0.4,0.6666666666666666,0.0,1.0,0.3333333333333333
0.4605,0.3333333333333333,0.0,0.38461538461538464,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.466,0.6666666666666666,0.0,1.0,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0
0.47150000000000003,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,0.3888888888888889,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
0.47700000000000004,0.6666666666666666,1.0,0.8461538461538463,0.5,0.5555555555555556,0.0,0.0,0.5,0.0,0.2,1.0,0.0,0.3333333333333333,1.0
0.4825,0.3333333333333333,0.5,0.15384615384615385,0.3333333333333333,0.2222222222222222,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.488,0.6666666666666666,0.0,1.0,0.6666666666666666,0.7222222222222221,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666
0.4935,1.0,1.0,0.23076923076923078,0.6666666666666666,0.3888888888888889,0.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.499,1.0,0.0,0.15384615384615385,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.8,1.0,0.0,0.6666666666666666,0.6666666666666666
0.505,0.6666666666666666,1.0,0.3076923076923077,0.6666666666666666,0.8888888888888888,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.3333333333333333
0.5105000000000001,0.6666666666666666,0.0,0.15384615384615385,0.5,0.5555555555555556,1.0,0.6666666666666666,0.5,0.0,0.2,0.6666666666666666,0.08333333333333333,0.0,0.0
0.516,0.3333333333333333,0.0,0.23076923076923078,0.3333333333333333,0.7222222222222221,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333
0.5215,0.6666666666666666,1.0,0.6923076923076923,0.3333333333333333,0.9444444444444444,1.0,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333
0.527,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.3888888888888889,0.5,0.3333333333333333,1.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.3333333333333333
0.5325,0.6666666666666666,1.0,0.8461538461538463,0.3333333333333333,0.5555555555555556,1.0,0.6666666666666666,1.0,0.0,0.2,0.0,0.0,0.0,1.0
0.538,0.6666666666666666,0.0,0.07692307692307693,0.3333333333333333,0.3888888888888889,0.5,0.0,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.3333333333333333
0.5435,0.3333333333333333,0.5,0.5384615384615385,0.16666666666666666,0.16666666666666669,0.5,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333
0.549,0.6666666666666666,0.0,0.07692307692307693,0.5,0.05555555555555555,0.5,0.3333333333333333,0.5,0.0,0.2,1.0,0.0,0.0,1.0
0.5545,0.3333333333333333,1.0,0.6153846153846154,0.16666666666666666,0.9444444444444444,0.5,0.6666666666666666,0.5,0.0,0.4,1.0,0.08333333333333333,0.0,0.3333333333333333
0.5565,0.0,1.0,0.6923076923076923,0.16666666666666666,0.6666666666666665,1.0,0.6666666666666666,0.0,0.0,0.2,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0.557,1.0,0.0,0.46153846153846156,0.8333333333333333,0.8888888888888888,0.0,0.0,0.5,0.0,0.2,1.0,0.0,0.3333333333333333,0.6666666666666666
0.5575,0.3333333333333333,1.0,0.3076923076923077,0.16666666666666666,0.9444444444444444,0.5,0.0,0.5,0.0,0.6000000000000001,0.6666666666666666,0.0,0.3333333333333333,1.0
0.558,1.0,0.5,0.7692307692307693,0.5,0.05555555555555555,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.5585,0.0,0.5,0.6923076923076923,0.16666666666666666,0.6666666666666665,0.5,0.0,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.0
0.559,0.3333333333333333,0.5,0.5384615384615385,0.16666666666666666,0.5555555555555556,0.5,0.3333333333333333,1.0,0.0,0.2,0.0,0.0,0.0,1.0
0.5595,0.6666666666666666,1.0,0.8461538461538463,0.5,0.4444444444444445,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0
0.56,0.3333333333333333,0.5,0.6153846153846154,0.3333333333333333,0.7777777777777777,0.0,0.6666666666666666,0.5,0.0,0.0,1.0,0.08333333333333333,0.0,0.0
0.5605,0.3333333333333333,1.0,0.07692307692307693,0.3333333333333333,0.27777777777777773,0.0,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
0.561,0.3333333333333333,0.5,0.23076923076923078,0.16666666666666666,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.562,0.3333333333333333,0.5,0.8461538461538463,0.5,0.16666666666666669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5625,1.0,0.0,0.9230769230769231,0.8333333333333333,0.4444444444444445,0.0,0.3333333333333333,1.0,0.0,0.2,0.6666666666666666,0.0,0.0,1.0
0.5630000000000001,1.0,0.5,0.9230769230769231,1.0,0.6666666666666665,0.5,1.0,0.5,0.0,0.4,0.0,0.0,0.0,1.0
0.5635,0.6666666666666666,0.5,0.8461538461538463,0.3333333333333333,0.7222222222222221,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.5640000000000001,0.6666666666666666,0.5,0.6923076923076923,0.5,0.4444444444444445,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5645,0.0,0.0,0.8461538461538463,0.0,1.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
0.5650000000000001,0.3333333333333333,0.5,0.7692307692307693,0.3333333333333333,0.8888888888888888,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.5655,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.49999999999999994,1.0,1.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.0
0.5660000000000001,0.6666666666666666,0.5,0.07692307692307693,0.5,0.16666666666666669,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.0
0.5665,0.3333333333333333,0.0,0.0,0.3333333333333333,0.9444444444444444,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
0.5675,0.6666666666666666,0.5,0.0,0.3333333333333333,0.6111111111111112,0.0,0.3333333333333333,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
0.5680000000000001,0.3333333333333333,0.5,0.07692307692307693,0.16666666666666666,0.7777777777777777,0.5,0.3333333333333333,1.0,0.0,0.2,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0.5685,0.6666666666666666,1.0,0.46153846153846156,0.5,0.1111111111111111,0.5,1.0,0.5,0.0,0.2,1.0,0.0,0.3333333333333333,0.6666666666666666
0.5690000000000001,1.0,0.0,0.46153846153846156,0.5,0.8333333333333333,0.5,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.3333333333333333
0.5695,0.6666666666666666,0.0,0.23076923076923078,0.6666666666666666,0.2222222222222222,1.0,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.5700000000000001,1.0,1.0,0.9230769230769231,1.0,0.16666666666666669,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.5705,0.3333333333333333,0.0,0.6153846153846154,0.16666666666666666,0.1111111111111111,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
0.5710000000000001,0.3333333333333333,0.0,0.3076923076923077,0.16666666666666666,0.3888888888888889,0.5,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.3333333333333333
0.5715,0.0,0.5,0.38461538461538464,0.16666666666666666,0.9444444444444444,0.0,0.3333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333
0.5720000000000001,0.3333333333333333,0.5,0.46153846153846156,0.3333333333333333,0.16666666666666669,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5730000000000001,0.3333333333333333,1.0,1.0,0.3333333333333333,0.05555555555555555,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0
0.5735,0.6666666666666666,0.0,0.38461538461538464,0.5,0.6666666666666665,1.0,0.6666666666666666,0.5,0.0,0.2,0.0,0.0,0.3333333333333333,0.6666666666666666
0.5740000000000001,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.7222222222222221,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
0.5745,0.3333333333333333,1.0,0.9230769230769231,0.16666666666666666,0.05555555555555555,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.5750000000000001,0.3333333333333333,0.0,0.6153846153846154,0.5,0.16666666666666669,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333
0.5755,0.6666666666666666,0.0,1.0,0.6666666666666666,0.3888888888888889,0.5,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
0.5760000000000001,0.6666666666666666,0.5,1.0,0.3333333333333333,0.05555555555555555,1.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.6666666666666666,0.6666666666666666
0.5765,1.0,0.5,0.6153846153846154,1.0,0.7777777777777777,1.0,0.6666666666666666,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0
0.577,0.3333333333333333,0.0,0.3076923076923077,0.5,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,1.0
0.5775,0.6666666666666666,1.0,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.0,0.6000000000000001,1.0,0.0,0.3333333333333333,0.3333333333333333
0.5785,0.6666666666666666,0.0,0.9230769230769231,0.6666666666666666,0.0,0.0,1.0,0.5,0.0,0.2,0.0,0.0,0.3333333333333333,0.0
0.579,0.3333333333333333,0.0,0.3076923076923077,0.16666666666666666,0.2222222222222222,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0
0.5795,0.6666666666666666,1.0,0.6923076923076923,0.6666666666666666,0.7777777777777777,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.58,0.3333333333333333,0.5,0.8461538461538463,0.3333333333333333,0.1111111111111111,0.5,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0
0.5805,0.3333333333333333,0.0,0.07692307692307693,0.3333333333333333,0.7777777777777777,0.0,1.0,0.5,0.0,0.2,0.0,0.0,0.0,1.0
0.581,0.3333333333333333,1.0,0.3076923076923077,0.16666666666666666,0.16666666666666669,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5815,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.5,0.6666666666666666,1.0,0.0,0.2,0.0,0.0,0.0,1.0
0.582,0.6666666666666666,0.5,0.5384615384615385,0.5,0.3888888888888889,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5825,1.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,1.0
0.583,0.3333333333333333,0.0,1.0,0.3333333333333333,0.16666666666666669,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
0.584,0.6666666666666666,0.5,1.0,0.6666666666666666,0.16666666666666669,0.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666
0.5845,1.0,1.0,0.9230769230769231,0.5,0.27777777777777773,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
0.585,0.6666666666666666,0.5,0.0,0.5,0.05555555555555555,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5855,0.3333333333333333,1.0,0.0,0.5,0.4444444444444445,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
0.586,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.27777777777777773,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333
0.5865,0.6666666666666666,0.0,0.7692307692307693,0.5,0.16666666666666669,0.5,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0.587,0.3333333333333333,0.0,0.46153846153846156,0.5,1.0,0.5,0.3333333333333333,0.5,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,0.0
0.5875,0.6666666666666666,0.0,0.7692307692307693,0.5,0.2222222222222222,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.6666666666666666
0.588,0.3333333333333333,0.0,0.07692307692307693,0.3333333333333333,0.7777777777777777,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.5885,0.3333333333333333,1.0,0.8461538461538463,0.5,0.9444444444444444,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
0.5895,0.3333333333333333,0.5,0.5384615384615385,0.3333333333333333,0.6111111111111112,0.0,0.3333333333333333,0.5,0.0,0.2,0.0,0.0,0.6666666666666666,0.0
0.59,1.0,0.0,0.5384615384615385,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.3333333333333333
0.5905,0.3333333333333333,0.0,0.7692307692307693,0.16666666666666666,0.8333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.591,0.3333333333333333,1.0,0.7692307692307693,0.5,0.8888888888888888,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0
0.5915,1.0,1.0,0.6923076923076923,0.8333333333333333,0.27777777777777773,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
0.592,0.6666666666666666,0.5,0.07692307692307693,0.5,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
0.5925,0.0,0.5,0.15384615384615385,0.0,0.9444444444444444,1.0,0.3333333333333333,1.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.0,0.3333333333333333
0.593,0.3333333333333333,1.0,0.9230769230769231,0.5,0.05555555555555555,0.0,0.3333333333333333,0.5,0.0,0.4,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0.5935,0.6666666666666666,0.5,0.0,0.5,0.05555555555555555,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.594,0.6666666666666666,0.0,0.9230769230769231,0.6666666666666666,0.9444444444444444,1.0,0.3333333333333333,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.0
0.595,0.6666666666666666,0.0,0.3076923076923077,0.3333333333333333,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
0.5955,0.0,1.0,0.15384615384615385,0.0,0.16666666666666669,0.5,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666
0.596,1.0,0.0,0.6923076923076923,1.0,0.7777777777777777,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,1.0
0.5965,0.0,1.0,0.46153846153846156,0.0,0.7777777777777777,1.0,0.6666666666666666,0.5,0.0,0.2,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333
0.597,1.0,0.5,0.15384615384615385,0.8333333333333333,0.27777777777777773,0.0,1.0,1.0,0.0,0.4,1.0,0.0,1.0,1.0
0.5975,0.0,0.5,0.7692307692307693,0.0,0.4444444444444445,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
0.598,0.3333333333333333,0.5,0.9230769230769231,0.3333333333333333,0.6111111111111112,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.5985,0.0,0.0,0.9230769230769231,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.599,0.6666666666666666,0.5,0.07692307692307693,0.3333333333333333,0.5555555555555556,0.0,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666
0.5995,0.3333333333333333,0.0,0.9230769230769231,0.5,0.05555555555555555,0.5,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.6005,1.0,0.0,0.15384615384615385,0.6666666666666666,0.16666666666666669,1.0,0.3333333333333333,0.5,0.0,0.2,0.0,0.0,0.0,0.0
0.601,0.6666666666666666,0.0,0.9230769230769231,0.6666666666666666,0.6111111111111112,0.5,0.6666666666666666,1.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.6666666666666666
0.6015,1.0,0.0,0.6153846153846154,0.5,0.16666666666666669,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333
0.602,0.3333333333333333,0.0,0.8461538461538463,0.16666666666666666,0.27777777777777773,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6025,1.0,0.0,0.0,0.5,0.5555555555555556,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
0.603,0.3333333333333333,1.0,0.7692307692307693,0.5,0.7777777777777777,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
0.6035,0.6666666666666666,1.0,0.9230769230769231,0.6666666666666666,0.5555555555555556,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
0.604,0.6666666666666666,0.0,0.9230769230769231,0.3333333333333333,0.05555555555555555,0.5,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333
0.6045,0.6666666666666666,0.0,0.6923076923076923,0.5,0.6111111111111112,1.0,0.6666666666666666,0.5,0.0,0.0,1.0,0.0,0.0,0.0
0.605,0.0,0.0,0.6923076923076923,0.16666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666
0.606,0.6666666666666666,0.5,0.6153846153846154,0.6666666666666666,0.6111111111111112,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
0.6065,0.3333333333333333,1.0,0.3076923076923077,0.16666666666666666,0.6666666666666665,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.607,0.3333333333333333,0.0,0.8461538461538463,0.3333333333333333,0.8888888888888888,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0.6075,0.6666666666666666,1.0,0.7692307692307693,0.6666666666666666,0.49999999999999994,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.08333333333333333,0.0,1.0
0.608,0.3333333333333333,0.0,0.6153846153846154,0.5,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6085,1.0,0.5,0.8461538461538463,0.6666666666666666,0.9444444444444444,0.5,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.609,0.6666666666666666,1.0,0.23076923076923078,0.5,0.6666666666666665,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0.6095,0.3333333333333333,0.0,1.0,0.5,0.1111111111111111,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.6666666666666666,0.0
0.61,0.6666666666666666,1.0,0.38461538461538464,0.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0
0.6105,0.3333333333333333,0.0,0.07692307692307693,0.5,0.6111111111111112,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0
0.612,0.3333333333333333,1.0,0.6923076923076923,0.3333333333333333,0.16666666666666669,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6125,1.0,1.0,0.6923076923076923,0.8333333333333333,0.6666666666666665,0.5,0.3333333333333333,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.3333333333333333
0.613,0.6666666666666666,1.0,0.0,0.6666666666666666,0.8333333333333333,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,1.0
0.6135,0.3333333333333333,1.0,0.38461538461538464,0.3333333333333333,0.4444444444444445,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.614,0.3333333333333333,1.0,0.0,0.16666666666666666,0.16666666666666669,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6145,0.3333333333333333,1.0,0.07692307692307693,0.16666666666666666,0.7777777777777777,1.0,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,1.0
0.615,1.0,1.0,0.3076923076923077,0.8333333333333333,0.2222222222222222,0.5,1.0,1.0,0.0,0.4,1.0,0.0,0.0,0.6666666666666666
0.6155,0.0,0.5,0.5384615384615385,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.616,0.6666666666666666,1.0,0.6153846153846154,0.3333333333333333,0.6111111111111112,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0.6165,0.3333333333333333,0.5,0.07692307692307693,0.5,0.9444444444444444,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
0.6175,0.3333333333333333,1.0,0.6153846153846154,0.16666666666666666,0.27777777777777773,0.5,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.618,0.3333333333333333,0.0,0.9230769230769231,0.3333333333333333,0.49999999999999994,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
0.6185,0.3333333333333333,0.5,0.15384615384615385,0.3333333333333333,0.0,0.5,0.6666666666666666,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333
0.619,0.3333333333333333,1.0,0.6153846153846154,0.5,0.5555555555555556,1.0,0.6666666666666666,0.0,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,1.0
0.6195,0.3333333333333333,1.0,0.3076923076923077,0.16666666666666666,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
0.62,0.3333333333333333,1.0,0.3076923076923077,0.16666666666666666,0.16666666666666669,1.0,0.6666666666666666,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,1.0
0.6205,0.3333333333333333,0.0,1.0,0.16666666666666666,0.4444444444444445,0.5,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.3333333333333333
0.621,1.0,1.0,0.07692307692307693,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.6215,0.3333333333333333,0.0,0.7692307692307693,0.5,0.8888888888888888,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0
0.622,0.6666666666666666,1.0,0.7692307692307693,0.5,0.1111111111111111,0.0,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,1.0
