user_email,family_size,house_type,district,milk_packets,deliveries,oil_type,bottles,segregation,food_waste,compost,garden_waste,old_devices,batteries,disposal_method,family_size_encoded,batteries_encoded,fraud_probability,fraud_flag
0.13195201744820065,0.3333333333333333,0.0,0.9230769230769231,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.44506517690875236,0.0
0.13740458015267176,1.0,0.0,0.46153846153846156,0.5,0.2222222222222222,1.0,0.0,0.0,0.0,0.4,0.0,0.08333333333333333,0.0,0.3333333333333333,1.0,0.0,0.6248388483025354,0.0
0.14176663031624864,0.6666666666666666,0.0,0.38461538461538464,0.6666666666666666,0.27777777777777773,0.5,0.0,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.27159432746024925,0.0
0.14721919302071976,0.6666666666666666,0.5,0.15384615384615385,0.5,0.9444444444444444,0.5,0.6666666666666666,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.36613665663944994,0.0
0.15321701199563795,1.0,1.0,0.9230769230769231,1.0,0.4444444444444445,1.0,0.6666666666666666,0.5,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.9462827675118178,0.0
0.15812431842966196,0.3333333333333333,0.0,0.38461538461538464,0.3333333333333333,0.27777777777777773,1.0,1.0,0.0,0.0,0.2,0.6666666666666666,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.17433032516831398,0.0
0.16412213740458015,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3888888888888889,0.5,1.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.17991691734708495,0.0
0.16957470010905126,0.3333333333333333,1.0,0.0,0.5,0.3888888888888889,0.5,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.21343647041971064,0.0
0.17502726281352238,0.3333333333333333,0.0,0.6153846153846154,0.3333333333333333,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19538748030368144,0.0
0.18102508178844057,0.3333333333333333,0.5,0.9230769230769231,0.16666666666666666,0.6111111111111112,1.0,0.3333333333333333,0.5,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.3509525855894571,0.0
0.18702290076335878,0.6666666666666666,0.5,0.23076923076923078,0.5,0.4444444444444445,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.08852599914052428,0.0
0.1924754634678299,0.6666666666666666,0.0,0.23076923076923078,0.5,0.05555555555555555,0.0,0.3333333333333333,0.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.23048273886262713,0.0
0.19792802617230099,0.3333333333333333,0.0,0.8461538461538463,0.16666666666666666,0.2222222222222222,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.22260421143102707,0.0
0.20283533260632497,0.3333333333333333,0.0,0.15384615384615385,0.5,0.49999999999999994,1.0,0.3333333333333333,1.0,0.0,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.3665663944993554,0.0
0.2088331515812432,0.0,0.0,0.7692307692307693,0.16666666666666666,0.1111111111111111,1.0,0.6666666666666666,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.763071193238791,0.0
0.2142857142857143,0.6666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.6000000000000001,0.6666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.7317003294656925,0.0
0.21919302071973829,0.3333333333333333,0.0,0.5384615384615385,0.16666666666666666,0.7222222222222221,0.5,1.0,1.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19510098839707776,0.0
0.2251908396946565,0.3333333333333333,0.5,0.7692307692307693,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5940409683426443,0.0
0.23118865866957472,0.0,1.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,1.0,0.0,0.4,0.6666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.9432746024924795,0.0
0.2371864776444929,0.0,1.0,1.0,0.16666666666666666,0.27777777777777773,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6716802750322304,0.0
0.2410032715376227,0.6666666666666666,1.0,0.7692307692307693,0.5,0.27777777777777773,0.5,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.08333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.1767655063744449,0.0
0.2513631406761178,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.16666666666666669,1.0,1.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11001289213579717,0.0
0.2568157033805889,0.3333333333333333,0.5,0.5384615384615385,0.16666666666666666,0.7777777777777777,1.0,0.6666666666666666,0.5,0.0,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.28778112018335483,0.0
0.2628135223555071,0.3333333333333333,0.0,0.9230769230769231,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6291362269015901,0.0
0.2677208287895311,0.3333333333333333,1.0,0.7692307692307693,0.16666666666666666,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.34679845294370437,0.0
0.2737186477644493,0.6666666666666666,0.5,0.7692307692307693,0.6666666666666666,0.05555555555555555,1.0,1.0,1.0,0.0,0.2,0.6666666666666666,0.0,1.0,0.0,0.6666666666666666,1.0,0.7746741154562383,0.0
0.2797164667393675,0.6666666666666666,1.0,0.46153846153846156,0.6666666666666666,0.6666666666666665,0.0,0.3333333333333333,0.5,0.0,0.2,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.29121902306259845,0.0
0.2846237731733915,0.3333333333333333,1.0,0.5384615384615385,0.3333333333333333,0.05555555555555555,1.0,1.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.37301246239793723,0.0
0.2949836423118866,0.6666666666666666,1.0,0.9230769230769231,0.3333333333333333,0.16666666666666669,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.1684572410829394,0.0
0.3004362050163577,1.0,0.0,0.7692307692307693,0.6666666666666666,0.3888888888888889,1.0,0.6666666666666666,1.0,0.0,0.2,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.579286635152557,0.0
0.3058887677208288,0.6666666666666666,1.0,0.5384615384615385,0.3333333333333333,0.5555555555555556,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.09010170462684429,0.0
0.3113413304252999,0.6666666666666666,0.0,1.0,0.3333333333333333,0.49999999999999994,0.5,0.6666666666666666,0.5,0.0,0.4,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3929236499068901,0.0
0.316793893129771,0.3333333333333333,1.0,0.7692307692307693,0.16666666666666666,0.8888888888888888,0.5,0.0,1.0,0.0,0.2,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3612662942271881,0.0
0.3222464558342421,0.6666666666666666,0.5,0.6153846153846154,0.5,0.2222222222222222,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.06589313851883684,0.0
0.3276990185387132,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.05930382466695316,0.0
0.3386041439476554,0.3333333333333333,0.0,0.38461538461538464,0.5,0.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.4,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14954877524709925,0.0
0.3440567066521265,0.6666666666666666,0.5,0.46153846153846156,0.6666666666666666,0.27777777777777773,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.27159432746024925,0.0
0.3484187568157034,0.3333333333333333,0.0,0.46153846153846156,0.5,0.05555555555555555,0.5,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4156997564818794,0.0
0.35441657579062164,1.0,1.0,0.8461538461538463,0.5,0.8333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6292794728548918,0.0
0.3604143947655398,0.3333333333333333,1.0,0.5384615384615385,0.5,0.27777777777777773,1.0,1.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16860048703624123,0.0
0.366412213740458,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.6111111111111112,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.10456954591032804,0.0
0.37186477644492916,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4336055006446068,0.0
0.37786259541984735,0.3333333333333333,1.0,0.0,0.3333333333333333,0.9444444444444444,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.25483455092393636,0.0
0.38331515812431843,1.0,1.0,1.0,0.8333333333333333,0.4444444444444445,0.0,0.0,0.5,0.0,0.2,0.0,0.08333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333,0.8928520269302392,0.0
0.3893129770992367,0.0,1.0,0.8461538461538463,0.16666666666666666,0.9444444444444444,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8481592895000717,0.0
0.39476553980370777,0.3333333333333333,1.0,0.6923076923076923,0.3333333333333333,0.5555555555555556,1.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1332187365706919,0.0
0.40512540894220284,0.6666666666666666,1.0,0.0,0.5,0.49999999999999994,0.5,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.16666666666666666,1.0,0.0,0.6666666666666666,1.0,0.24165592322016904,0.0
0.4100327153762268,1.0,1.0,0.7692307692307693,0.8333333333333333,0.7222222222222221,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.9285202693023921,0.0
0.4143947655398037,0.6666666666666666,1.0,0.6153846153846154,0.5,0.3888888888888889,1.0,0.6666666666666666,0.0,0.0,0.2,0.6666666666666666,0.08333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.16888697894284485,0.0
0.41984732824427484,0.6666666666666666,0.0,0.3076923076923077,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.5228477295516402,0.0
0.42584514721919303,0.3333333333333333,1.0,0.23076923076923078,0.5,0.0,1.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4831686004870362,0.0
0.4318429661941113,1.0,0.0,0.6923076923076923,0.5,0.7222222222222221,0.0,1.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.6543475146827102,0.0
0.43784078516902947,0.6666666666666666,0.0,0.5384615384615385,0.5,0.0,1.0,1.0,1.0,0.0,0.2,0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.43331900873800316,0.0
0.44438386041439476,0.3333333333333333,0.0,0.6153846153846154,0.5,0.6111111111111112,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.053001002721673116,0.0
0.450381679389313,0.6666666666666666,0.0,0.46153846153846156,0.5,0.27777777777777773,0.5,0.3333333333333333,1.0,0.0,0.4,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.32430883827531876,0.0
0.4563794983642312,0.3333333333333333,0.0,0.38461538461538464,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.21773384901876522,0.0
0.4612868047982552,0.6666666666666666,0.0,1.0,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.6000000000000001,0.3333333333333333,0.08333333333333333,0.0,1.0,0.6666666666666666,0.0,0.30124623979372583,0.0
0.4672846237731734,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,0.3888888888888889,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.21472568399942701,0.0
0.4732824427480916,0.6666666666666666,1.0,0.8461538461538463,0.5,0.5555555555555556,0.0,0.0,0.5,0.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.02578427159432746,0.0
0.47928026172300986,0.3333333333333333,0.5,0.15384615384615385,0.3333333333333333,0.2222222222222222,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.14181349376880104,0.0
0.48418756815703384,0.6666666666666666,0.0,1.0,0.6666666666666666,0.7222222222222221,0.0,0.3333333333333333,1.0,0.0,0.2,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.36012032660077353,0.0
0.48964013086150493,1.0,1.0,0.23076923076923078,0.6666666666666666,0.3888888888888889,0.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5460535739865349,0.0
0.4956379498364231,1.0,0.0,0.15384615384615385,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.7914338919925512,0.0
0.5016357688113413,0.6666666666666666,1.0,0.3076923076923077,0.6666666666666666,0.8888888888888888,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.47772525426156714,0.0
0.5070883315158125,0.6666666666666666,0.0,0.15384615384615385,0.5,0.5555555555555556,1.0,0.6666666666666666,0.5,0.0,0.4,0.6666666666666666,0.08333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.1580002864919066,0.0
0.5130861504907307,0.3333333333333333,0.0,0.23076923076923078,0.3333333333333333,0.7222222222222221,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08981521272024065,0.0
0.5185387131952017,0.6666666666666666,1.0,0.6923076923076923,0.3333333333333333,0.9444444444444444,1.0,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4615384615384615,0.0
0.52453653217012,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.3888888888888889,0.5,0.3333333333333333,1.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.18335482022632862,0.0
0.5305343511450382,0.6666666666666666,1.0,0.8461538461538463,0.3333333333333333,0.5555555555555556,1.0,0.6666666666666666,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.17160865205557943,0.0
0.5359869138495092,0.6666666666666666,0.0,0.07692307692307693,0.3333333333333333,0.3888888888888889,0.5,0.0,0.0,0.0,0.4,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.17991691734708495,0.0
0.5414394765539804,0.3333333333333333,0.5,0.5384615384615385,0.16666666666666666,0.16666666666666669,0.5,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.27818364131213297,0.0
0.5463467829880044,0.6666666666666666,0.0,0.07692307692307693,0.5,0.05555555555555555,0.5,0.3333333333333333,0.5,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.23048273886262713,0.0
0.5523446019629226,0.3333333333333333,1.0,0.6153846153846154,0.16666666666666666,0.9444444444444444,0.5,0.6666666666666666,0.5,0.0,0.4,1.0,0.08333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.4843145681134508,0.0
0.5545256270447111,0.0,1.0,0.6923076923076923,0.16666666666666666,0.6666666666666665,1.0,0.6666666666666666,0.0,0.0,0.2,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.9504369001575704,0.0
0.5550708833151582,1.0,0.0,0.46153846153846156,0.8333333333333333,0.8888888888888888,0.0,0.0,0.5,0.0,0.2,1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.9384042400802178,0.0
0.5556161395856053,0.3333333333333333,1.0,0.3076923076923077,0.16666666666666666,0.9444444444444444,0.5,0.0,0.5,0.0,0.6000000000000001,0.6666666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.4586735424724252,0.0
0.5561613958560524,1.0,0.5,0.7692307692307693,0.5,0.05555555555555555,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6007735281478298,0.0
0.5567066521264995,0.0,0.5,0.6923076923076923,0.16666666666666666,0.6666666666666665,0.5,0.0,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.6862913622690159,0.0
0.5572519083969466,0.3333333333333333,0.5,0.5384615384615385,0.16666666666666666,0.5555555555555556,0.5,0.3333333333333333,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.22718808193668527,0.0
0.5577971646673937,0.6666666666666666,1.0,0.8461538461538463,0.5,0.4444444444444445,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.08333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.23119896862913625,0.0
0.5583424209378408,0.3333333333333333,0.5,0.6153846153846154,0.3333333333333333,0.7777777777777777,0.0,0.6666666666666666,0.5,0.0,0.4,1.0,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.2627130783555365,0.0
0.5588876772082879,0.3333333333333333,1.0,0.07692307692307693,0.3333333333333333,0.27777777777777773,0.0,0.6666666666666666,0.5,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.13479444205701188,0.0
0.559432933478735,0.3333333333333333,0.5,0.23076923076923078,0.16666666666666666,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5940409683426443,0.0
0.5605234460196292,0.3333333333333333,0.5,0.8461538461538463,0.5,0.16666666666666669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1408107720956883,0.0
0.5610687022900763,1.0,0.0,0.9230769230769231,0.8333333333333333,0.4444444444444445,0.0,0.3333333333333333,1.0,0.0,0.2,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.8434321730411116,0.0
0.5616139585605234,1.0,0.5,0.9230769230769231,1.0,0.6666666666666665,0.5,1.0,0.5,0.0,0.4,0.0,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.9485747027646468,0.0
0.5621592148309705,0.6666666666666666,0.5,0.8461538461538463,0.3333333333333333,0.7222222222222221,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.24380461251969632,0.0
0.5627044711014177,0.6666666666666666,0.5,0.6923076923076923,0.5,0.4444444444444445,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.3162870648904168,0.0
0.5632497273718649,0.3333333333333333,0.5,0.7692307692307693,0.3333333333333333,0.8888888888888888,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,1.0,0.3976507663658502,0.0
0.563794983642312,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,0.49999999999999994,1.0,1.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.03767368571837845,0.0
0.5643402399127591,0.6666666666666666,0.5,0.07692307692307693,0.5,0.16666666666666669,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.10385331614381894,0.0
0.5648854961832062,0.3333333333333333,0.0,0.0,0.3333333333333333,0.9444444444444444,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.34651196103710075,0.0
0.5659760087241004,0.6666666666666666,0.5,0.0,0.3333333333333333,0.6111111111111112,0.0,0.3333333333333333,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.17189514396218308,0.0
0.5665212649945475,0.3333333333333333,0.5,0.07692307692307693,0.16666666666666666,0.7777777777777777,0.5,0.3333333333333333,1.0,0.0,0.2,0.6666666666666666,0.08333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.2145824380461252,0.0
0.5670665212649946,0.6666666666666666,1.0,0.46153846153846156,0.5,0.1111111111111111,0.5,1.0,0.5,0.0,0.4,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.21572840567253976,0.0
0.5676117775354417,1.0,0.0,0.46153846153846156,0.5,0.8333333333333333,0.5,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.6292794728548918,0.0
0.5681570338058888,0.6666666666666666,0.0,0.23076923076923078,0.6666666666666666,0.2222222222222222,1.0,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.2787566251253402,0.0
0.5687022900763359,0.3333333333333333,0.0,0.6153846153846154,0.16666666666666666,0.1111111111111111,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.36670964045265725,0.0
0.569247546346783,0.3333333333333333,0.0,0.3076923076923077,0.16666666666666666,0.3888888888888889,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1461108723678556,0.0
0.5697928026172301,0.0,0.5,0.38461538461538464,0.16666666666666666,0.9444444444444444,0.0,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.8481592895000717,0.0
0.5703380588876772,0.3333333333333333,0.5,0.46153846153846156,0.3333333333333333,0.16666666666666669,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.18822518263859048,0.0
